,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
309,160299,Honduras,30,,30,,,,,,3,2020-03-24 04:40:02.124
310,160495,Honduras,30,,30,,,,,,3,2020-03-24 04:50:02.249
311,160691,Honduras,30,,30,,,,,,3,2020-03-24 05:00:01.646
312,160887,Honduras,30,,30,,,,,,3,2020-03-24 05:10:02.043
313,161084,Honduras,30,,30,,,,,,3,2020-03-24 05:20:02.402
314,161280,Honduras,30,,30,,,,,,3,2020-03-24 05:30:02.249
315,161476,Honduras,30,,30,,,,,,3,2020-03-24 05:40:01.63
316,161672,Honduras,30,,30,,,,,,3,2020-03-24 05:50:01.94
317,161868,Honduras,30,,30,,,,,,3,2020-03-24 06:00:02.486
318,162064,Honduras,30,,30,,,,,,3,2020-03-24 06:10:02.333
319,162260,Honduras,30,,30,,,,,,3,2020-03-24 06:20:01.835
320,162456,Honduras,30,,30,,,,,,3,2020-03-24 06:30:01.777
321,162652,Honduras,30,,30,,,,,,3,2020-03-24 06:40:01.669
322,162848,Honduras,30,,30,,,,,,3,2020-03-24 06:50:02.262
323,163044,Honduras,30,,30,,,,,,3,2020-03-24 07:00:02.574
324,163239,Honduras,30,,30,,,,,,3,2020-03-24 07:10:02.237
325,163436,Honduras,30,,30,,,,,,3,2020-03-24 07:20:02.171
326,163632,Honduras,30,,30,,,,,,3,2020-03-24 07:30:01.84
327,163828,Honduras,30,,30,,,,,,3,2020-03-24 07:40:02.041
328,164024,Honduras,30,,30,,,,,,3,2020-03-24 07:50:02.607
329,164220,Honduras,30,,30,,,,,,3,2020-03-24 08:00:01.897
330,164416,Honduras,30,,30,,,,,,3,2020-03-24 08:10:02.423
331,164613,Honduras,30,,30,,,,,,3,2020-03-24 08:20:01.945
332,164809,Honduras,30,,30,,,,,,3,2020-03-24 08:30:02.618
333,165006,Honduras,30,,30,,,,,,3,2020-03-24 08:40:01.664
334,165203,Honduras,30,,30,,,,,,3,2020-03-24 08:50:01.78
335,165400,Honduras,30,,30,,,,,,3,2020-03-24 09:00:02.11
336,165597,Honduras,30,,30,,,,,,3,2020-03-24 09:10:01.889
337,165794,Honduras,30,,30,,,,,,3,2020-03-24 09:20:02.547
338,165991,Honduras,30,,30,,,,,,3,2020-03-24 09:30:01.962
339,166188,Honduras,30,,30,,,,,,3,2020-03-24 09:40:01.954
340,166385,Honduras,30,,30,,,,,,3,2020-03-24 09:50:01.99
341,166582,Honduras,30,,30,,,,,,3,2020-03-24 10:00:01.939
342,166779,Honduras,30,,30,,,,,,3,2020-03-24 10:10:02.615
343,166976,Honduras,30,,30,,,,,,3,2020-03-24 10:20:02.086
344,167173,Honduras,30,,30,,,,,,3,2020-03-24 10:30:02.28
345,167370,Honduras,30,,30,,,,,,3,2020-03-24 10:40:01.848
346,167567,Honduras,30,,30,,,,,,3,2020-03-24 10:50:02.392
347,167764,Honduras,30,,30,,,,,,3,2020-03-24 11:00:02.415
348,167961,Honduras,30,,30,,,,,,3,2020-03-24 11:10:02.432
349,168158,Honduras,30,,30,,,,,,3,2020-03-24 11:20:02.499
350,168355,Honduras,30,,30,,,,,,3,2020-03-24 11:30:01.83
351,168553,Honduras,30,,30,,,,,,3,2020-03-24 11:40:01.836
352,168750,Honduras,30,,30,,,,,,3,2020-03-24 11:50:01.966
353,168947,Honduras,30,,30,,,,,,3,2020-03-24 12:00:02.197
354,169144,Honduras,30,,30,,,,,,3,2020-03-24 12:10:02.471
355,169341,Honduras,30,,30,,,,,,3,2020-03-24 12:20:01.736
356,169538,Honduras,30,,30,,,,,,3,2020-03-24 12:30:02.174
357,169735,Honduras,30,,30,,,,,,3,2020-03-24 12:40:02.586
358,169932,Honduras,30,,30,,,,,,3,2020-03-24 12:50:02.505
359,170129,Honduras,30,,30,,,,,,3,2020-03-24 13:00:01.749
360,170326,Honduras,30,,30,,,,,,3,2020-03-24 13:10:02.448
361,170523,Honduras,30,,30,,,,,,3,2020-03-24 13:20:02.129
362,170721,Honduras,30,,30,,,,,,3,2020-03-24 13:30:02.203
363,170918,Honduras,30,,30,,,,,,3,2020-03-24 13:40:02.09
364,171115,Honduras,30,,30,,,,,,3,2020-03-24 13:50:02.261
365,171312,Honduras,30,,30,,,,,,3,2020-03-24 14:00:01.64
366,171509,Honduras,30,,30,,,,,,3,2020-03-24 14:10:02.334
