,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
163,131822,Slovenia,414,,412,2,,,12,,199,2020-03-23 03:50:02.043
164,132015,Slovenia,414,,412,2,,,12,,199,2020-03-23 04:00:02.36
165,132208,Slovenia,414,,412,2,,,12,,199,2020-03-23 04:10:02.185
166,132401,Slovenia,414,,412,2,,,12,,199,2020-03-23 04:20:02.316
167,132594,Slovenia,414,,412,2,,,12,,199,2020-03-23 04:30:02.294
168,132787,Slovenia,414,,412,2,,,12,,199,2020-03-23 04:40:01.894
169,132980,Slovenia,414,,412,2,,,12,,199,2020-03-23 04:50:01.593
170,133173,Slovenia,414,,412,2,,,12,,199,2020-03-23 05:00:02.347
171,133367,Slovenia,414,,412,2,,,12,,199,2020-03-23 05:10:02.388
172,133560,Slovenia,414,,412,2,,,12,,199,2020-03-23 05:20:02.591
173,133753,Slovenia,414,,412,2,,,12,,199,2020-03-23 05:30:02.554
174,133946,Slovenia,414,,412,2,,,12,,199,2020-03-23 05:40:02.191
175,134139,Slovenia,414,,412,2,,,12,,199,2020-03-23 05:50:01.741
176,134332,Slovenia,414,,412,2,,,12,,199,2020-03-23 06:00:01.967
177,134525,Slovenia,414,,412,2,,,12,,199,2020-03-23 06:10:01.821
178,134718,Slovenia,414,,412,2,,,12,,199,2020-03-23 06:20:02.087
179,134911,Slovenia,414,,412,2,,,12,,199,2020-03-23 06:30:02.225
180,135104,Slovenia,414,,412,2,,,12,,199,2020-03-23 06:40:01.869
181,135298,Slovenia,414,,412,2,,,12,,199,2020-03-23 06:50:02.3
182,135491,Slovenia,414,,412,2,,,12,,199,2020-03-23 07:00:01.638
183,135684,Slovenia,414,,412,2,,,12,,199,2020-03-23 07:10:02.063
184,135877,Slovenia,414,,412,2,,,12,,199,2020-03-23 07:20:02.094
185,136070,Slovenia,414,,412,2,,,12,,199,2020-03-23 07:30:01.782
186,136263,Slovenia,414,,412,2,,,12,,199,2020-03-23 07:40:01.625
187,136456,Slovenia,414,,412,2,,,12,,199,2020-03-23 07:50:02.367
188,136649,Slovenia,414,,412,2,,,12,,199,2020-03-23 08:00:02.076
189,136842,Slovenia,414,,412,2,,,12,,199,2020-03-23 08:10:02.4
190,137036,Slovenia,414,,412,2,,,12,,199,2020-03-23 08:30:02.196
191,137229,Slovenia,414,,412,2,,,12,,199,2020-03-23 08:40:01.781
192,137422,Slovenia,414,,412,2,,,12,,199,2020-03-23 08:50:02.437
193,137615,Slovenia,414,,412,2,,,12,,199,2020-03-23 09:00:01.915
194,137808,Slovenia,414,,412,2,,,12,,199,2020-03-23 09:10:01.846
195,138001,Slovenia,414,,411,3,1,,12,,199,2020-03-23 09:20:02.077
196,138194,Slovenia,414,,411,3,1,,12,,199,2020-03-23 09:30:02.13
197,138387,Slovenia,414,,411,3,1,,12,,199,2020-03-23 09:40:02.332
198,138580,Slovenia,414,,411,3,1,,12,,199,2020-03-23 09:50:02.443
199,138773,Slovenia,414,,411,3,1,,12,,199,2020-03-23 10:00:02.551
200,138966,Slovenia,414,,411,3,1,,12,,199,2020-03-23 10:10:01.713
201,139159,Slovenia,414,,411,3,1,,12,,199,2020-03-23 10:20:02.121
202,139352,Slovenia,414,,411,3,1,,12,,199,2020-03-23 10:30:02.602
203,139545,Slovenia,414,,411,3,1,,12,,199,2020-03-23 10:50:02.503
204,139738,Slovenia,414,,411,3,1,,12,,199,2020-03-23 11:00:02.081
205,139931,Slovenia,414,,411,3,1,,12,,199,2020-03-23 11:10:02.303
206,140124,Slovenia,414,,411,3,1,,12,,199,2020-03-23 11:20:02.153
207,140317,Slovenia,414,,411,3,1,,12,,199,2020-03-23 11:30:02.106
208,140510,Slovenia,414,,411,3,1,,12,,199,2020-03-23 11:40:01.639
209,140703,Slovenia,414,,411,3,1,,12,,199,2020-03-23 11:50:01.574
210,140896,Slovenia,414,,411,3,1,,12,,199,2020-03-23 12:00:02.335
211,141089,Slovenia,414,,411,3,1,,12,,199,2020-03-23 12:10:02.42
212,141282,Slovenia,414,,411,3,1,,12,,199,2020-03-23 12:20:01.995
213,141475,Slovenia,414,,411,3,1,,12,,199,2020-03-23 12:30:02.34
214,141668,Slovenia,414,,411,3,1,,12,,199,2020-03-23 12:40:02.13
215,141861,Slovenia,414,,411,3,1,,12,,199,2020-03-23 12:50:01.78
216,142054,Slovenia,414,,411,3,1,,12,,199,2020-03-23 13:00:02.487
217,142247,Slovenia,414,,411,3,1,,12,,199,2020-03-23 13:10:02.315
218,142440,Slovenia,414,,411,3,1,,12,,199,2020-03-23 13:20:02.142
219,142633,Slovenia,414,,411,3,1,,12,,199,2020-03-23 13:30:02.544
220,142824,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 13:40:02.157
221,143017,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 13:50:02.122
222,143210,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 14:00:02.245
223,143403,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 14:10:01.901
224,143596,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 14:20:02.629
225,143790,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 14:30:02.028
226,143984,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 14:40:02.291
227,144178,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 14:50:02.124
