,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
129,125234,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 22:10:02.087
130,125427,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 22:20:01.881
131,125620,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 22:30:01.794
132,125813,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 22:40:01.8
133,126006,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 22:50:01.828
134,126199,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 23:00:02.502
135,126392,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 23:10:02.549
136,126585,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 23:20:01.891
137,126778,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 23:30:01.863
138,126971,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 23:40:02.207
139,127164,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-22 23:50:01.664
140,127357,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 00:00:02.179
141,127550,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 00:10:01.95
142,127743,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 00:20:02.492
143,127936,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 00:30:02.344
144,128129,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 00:40:01.875
145,128322,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 00:50:02.095
146,128515,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 01:00:02.319
147,128708,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 01:10:01.782
148,128901,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 01:20:02.43
149,129094,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 01:30:02.407
150,129287,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 01:40:02.085
151,129480,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 01:50:02.168
152,129673,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 02:00:02.269
153,129867,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 02:10:02.435
154,130060,Portugal,"1,600",320,"1,581",14,2,5,26,,157,2020-03-23 02:20:02.448
155,130253,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 02:30:01.911
156,130446,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 02:40:01.69
157,130639,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 02:50:02.471
158,130832,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 03:00:01.655
159,131025,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 03:10:02.377
160,131218,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 03:20:02.558
161,131411,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 03:30:02.093
162,131604,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 03:40:01.746
163,131797,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 03:50:02.043
164,131990,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 04:00:02.36
165,132183,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 04:10:02.185
166,132376,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 04:20:02.316
167,132569,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 04:30:02.294
168,132762,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 04:40:01.894
169,132955,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 04:50:01.593
170,133148,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 05:00:02.347
171,133341,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 05:10:02.388
172,133534,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 05:20:02.591
173,133727,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 05:30:02.554
174,133920,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 05:40:02.191
175,134113,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 05:50:01.741
176,134306,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 06:00:01.967
177,134499,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 06:10:01.821
178,134692,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 06:20:02.087
179,134885,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 06:30:02.225
180,135078,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 06:40:01.869
181,135271,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 06:50:02.3
182,135464,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 07:00:01.638
183,135657,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 07:10:02.063
184,135850,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 07:20:02.094
185,136043,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 07:30:01.782
186,136236,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 07:40:01.625
187,136429,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 07:50:02.367
188,136622,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 08:00:02.076
189,136815,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 08:10:02.4
190,137009,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 08:30:02.196
191,137202,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 08:40:01.781
192,137395,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 08:50:02.437
193,137588,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 09:00:01.915
194,137781,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 09:10:01.846
195,137974,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 09:20:02.077
196,138167,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 09:30:02.13
197,138360,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 09:40:02.332
198,138553,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 09:50:02.443
199,138746,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 10:00:02.551
200,138939,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 10:10:01.713
201,139132,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 10:20:02.121
202,139325,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 10:30:02.602
203,139518,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 10:50:02.503
204,139711,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 11:00:02.081
205,139904,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 11:10:02.303
206,140097,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 11:20:02.153
207,140290,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 11:30:02.106
208,140483,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 11:40:01.639
209,140676,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 11:50:01.574
210,140869,Portugal,"1,600",,"1,581",14,,5,26,,157,2020-03-23 12:00:02.335
211,141059,Portugal,"2,060",460,"2,023",23,9,14,26,,202,2020-03-23 12:10:02.42
212,141252,Portugal,"2,060",460,"2,023",23,9,14,26,,202,2020-03-23 12:20:01.995
213,141445,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 12:30:02.34
214,141638,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 12:40:02.13
215,141831,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 12:50:01.78
216,142024,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 13:00:02.487
217,142217,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 13:10:02.315
218,142410,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 13:20:02.142
219,142603,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 13:30:02.544
220,142796,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 13:40:02.157
221,142989,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 13:50:02.122
222,143182,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 14:00:02.245
